5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_321|1433916000000|1433959200000|[[1433916000000, 1433944800000], [1433959200000, 1433959200000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_322|1433959200000|1434002400000|[[1433959200000, 1433988000000], [1434002400000, 1434002400000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_323|1434002400000|1434045600000|[[1434002400000, 1434031200000], [1434045600000, 1434045600000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_324|1434045600000|1434088800000|[[1434045600000, 1434074400000], [1434088800000, 1434088800000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_325|1434088800000|1434132000000|[[1434088800000, 1434117600000], [1434132000000, 1434132000000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_326|1434132000000|1434175200000|[[1434132000000, 1434160800000], [1434175200000, 1434175200000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_327|1434175200000|1434218400000|[[1434175200000, 1434204000000], [1434218400000, 1434218400000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_328|1434218400000|1434261600000|[[1434218400000, 1434247200000], [1434261600000, 1434261600000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_329|1434261600000|1434304800000|[[1434261600000, 1434290400000], [1434304800000, 1434304800000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_330|1434304800000|1434348000000|[[1434304800000, 1434333600000], [1434348000000, 1434348000000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_331|1434348000000|1434391200000|[[1434348000000, 1434376800000], [1434391200000, 1434391200000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_332|1434391200000|1434434400000|[[1434391200000, 1434420000000], [1434434400000, 1434434400000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_333|1434434400000|1434477600000|[[1434434400000, 1434463200000], [1434477600000, 1434477600000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_334|1434477600000|1434520800000|[[1434477600000, 1434506400000], [1434520800000, 1434520800000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_335|1434520800000|1434564000000|[[1434520800000, 1434549600000], [1434564000000, 1434564000000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_336|1434564000000|1434607200000|[[1434564000000, 1434592800000], [1434607200000, 1434607200000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_337|1434607200000|1434650400000|[[1434607200000, 1434636000000], [1434650400000, 1434650400000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_338|1434650400000|1434693600000|[[1434650400000, 1434679200000], [1434693600000, 1434693600000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_339|1434693600000|1434736800000|[[1434693600000, 1434722400000], [1434736800000, 1434736800000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_340|1434736800000|1434780000000|[[1434736800000, 1434765600000], [1434780000000, 1434780000000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_341|1434780000000|1434823200000|[[1434780000000, 1434808800000], [1434823200000, 1434823200000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_342|1434823200000|1434866400000|[[1434823200000, 1434852000000], [1434866400000, 1434866400000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_343|1434866400000|1434909600000|[[1434866400000, 1434895200000], [1434909600000, 1434909600000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_344|1434909600000|1434952800000|[[1434909600000, 1434938400000], [1434952800000, 1434952800000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_345|1434952800000|1434996000000|[[1434952800000, 1434981600000], [1434996000000, 1434996000000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_346|1434996000000|1435039200000|[[1434996000000, 1435024800000], [1435039200000, 1435039200000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_347|1435039200000|1435082400000|[[1435039200000, 1435068000000], [1435082400000, 1435082400000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_348|1435082400000|1435125600000|[[1435082400000, 1435111200000], [1435125600000, 1435125600000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_349|1435125600000|1435168800000|[[1435125600000, 1435154400000], [1435168800000, 1435168800000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_350|1435168800000|1435212000000|[[1435168800000, 1435197600000], [1435212000000, 1435212000000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_351|1435212000000|1435255200000|[[1435212000000, 1435240800000], [1435255200000, 1435255200000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_352|1435255200000|1435298400000|[[1435255200000, 1435284000000], [1435298400000, 1435298400000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_353|1435298400000|1435341600000|[[1435298400000, 1435327200000], [1435341600000, 1435341600000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_354|1435341600000|1435384800000|[[1435341600000, 1435370400000], [1435384800000, 1435384800000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_355|1435384800000|1435428000000|[[1435384800000, 1435413600000], [1435428000000, 1435428000000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_356|1435428000000|1435471200000|[[1435428000000, 1435456800000], [1435471200000, 1435471200000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_357|1435471200000|1435514400000|[[1435471200000, 1435500000000], [1435514400000, 1435514400000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_358|1435514400000|1435557600000|[[1435514400000, 1435543200000], [1435557600000, 1435557600000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_359|1435557600000|1435600800000|[[1435557600000, 1435586400000], [1435600800000, 1435600800000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_360|1435600800000|1435644000000|[[1435600800000, 1435629600000], [1435644000000, 1435644000000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_361|1435644000000|1435687200000|[[1435644000000, 1435672800000], [1435687200000, 1435687200000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_362|1435687200000|1435730400000|[[1435687200000, 1435716000000], [1435730400000, 1435730400000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_363|1435730400000|1435773600000|[[1435730400000, 1435759200000], [1435773600000, 1435773600000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_364|1435773600000|1435816800000|[[1435773600000, 1435802400000], [1435816800000, 1435816800000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_365|1435816800000|1435860000000|[[1435816800000, 1435845600000], [1435860000000, 1435860000000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_366|1435860000000|1435903200000|[[1435860000000, 1435888800000], [1435903200000, 1435903200000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_367|1435903200000|1435946400000|[[1435903200000, 1435932000000], [1435946400000, 1435946400000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_368|1435946400000|1435989600000|[[1435946400000, 1435975200000], [1435989600000, 1435989600000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_369|1435989600000|1436032800000|[[1435989600000, 1436018400000], [1436032800000, 1436032800000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_370|1436032800000|1436076000000|[[1436032800000, 1436061600000], [1436076000000, 1436076000000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_371|1436076000000|1436119200000|[[1436076000000, 1436104800000], [1436119200000, 1436119200000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_372|1436119200000|1436162400000|[[1436119200000, 1436148000000], [1436162400000, 1436162400000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_373|1436162400000|1436205600000|[[1436162400000, 1436191200000], [1436205600000, 1436205600000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_374|1436205600000|1436248800000|[[1436205600000, 1436234400000], [1436248800000, 1436248800000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_375|1436248800000|1436292000000|[[1436248800000, 1436277600000], [1436292000000, 1436292000000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_376|1436292000000|1436335200000|[[1436292000000, 1436320800000], [1436335200000, 1436335200000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_377|1436335200000|1436378400000|[[1436335200000, 1436364000000], [1436378400000, 1436378400000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_378|1436378400000|1436421600000|[[1436378400000, 1436407200000], [1436421600000, 1436421600000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_379|1436421600000|1436464800000|[[1436421600000, 1436450400000], [1436464800000, 1436464800000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_380|1436464800000|1436508000000|[[1436464800000, 1436493600000], [1436508000000, 1436508000000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_381|1436508000000|1436551200000|[[1436508000000, 1436536800000], [1436551200000, 1436551200000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_382|1436551200000|1436594400000|[[1436551200000, 1436580000000], [1436594400000, 1436594400000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_383|1436594400000|1436637600000|[[1436594400000, 1436623200000], [1436637600000, 1436637600000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_384|1436637600000|1436680800000|[[1436637600000, 1436666400000], [1436680800000, 1436680800000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_385|1436680800000|1436724000000|[[1436680800000, 1436709600000], [1436724000000, 1436724000000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_386|1436724000000|1436767200000|[[1436724000000, 1436752800000], [1436767200000, 1436767200000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_387|1436767200000|1436810400000|[[1436767200000, 1436796000000], [1436810400000, 1436810400000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_388|1436810400000|1436853600000|[[1436810400000, 1436839200000], [1436853600000, 1436853600000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_389|1436853600000|1436896800000|[[1436853600000, 1436882400000], [1436896800000, 1436896800000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_390|1436896800000|1436940000000|[[1436896800000, 1436925600000], [1436940000000, 1436940000000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_391|1436940000000|1436983200000|[[1436940000000, 1436968800000], [1436983200000, 1436983200000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_392|1436983200000|1437026400000|[[1436983200000, 1437012000000], [1437026400000, 1437026400000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_393|1437026400000|1437069600000|[[1437026400000, 1437055200000], [1437069600000, 1437069600000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_394|1437069600000|1437112800000|[[1437069600000, 1437098400000], [1437112800000, 1437112800000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_395|1437112800000|1437156000000|[[1437112800000, 1437141600000], [1437156000000, 1437156000000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_396|1437156000000|1437199200000|[[1437156000000, 1437184800000], [1437199200000, 1437199200000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_397|1437199200000|1437242400000|[[1437199200000, 1437228000000], [1437242400000, 1437242400000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_398|1437242400000|1437285600000|[[1437242400000, 1437271200000], [1437285600000, 1437285600000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_399|1437285600000|1437328800000|[[1437285600000, 1437314400000], [1437328800000, 1437328800000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_400|1437328800000|1437372000000|[[1437328800000, 1437357600000], [1437372000000, 1437372000000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_401|1437372000000|1437415200000|[[1437372000000, 1437400800000], [1437415200000, 1437415200000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_402|1437415200000|1437458400000|[[1437415200000, 1437444000000], [1437458400000, 1437458400000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_403|1437458400000|1437501600000|[[1437458400000, 1437487200000], [1437501600000, 1437501600000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_404|1437501600000|1437544800000|[[1437501600000, 1437530400000], [1437544800000, 1437544800000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_405|1437544800000|1437588000000|[[1437544800000, 1437573600000], [1437588000000, 1437588000000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_406|1437588000000|1437631200000|[[1437588000000, 1437616800000], [1437631200000, 1437631200000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_407|1437631200000|1437674400000|[[1437631200000, 1437660000000], [1437674400000, 1437674400000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_408|1437674400000|1437717600000|[[1437674400000, 1437703200000], [1437717600000, 1437717600000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_409|1437717600000|1437760800000|[[1437717600000, 1437746400000], [1437760800000, 1437760800000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_410|1437760800000|1437804000000|[[1437760800000, 1437789600000], [1437804000000, 1437804000000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_411|1437804000000|1437847200000|[[1437804000000, 1437832800000], [1437847200000, 1437847200000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_412|1437847200000|1437890400000|[[1437847200000, 1437876000000], [1437890400000, 1437890400000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_413|1437890400000|1437933600000|[[1437890400000, 1437919200000], [1437933600000, 1437933600000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_414|1437933600000|1437976800000|[[1437933600000, 1437962400000], [1437976800000, 1437976800000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_415|1437976800000|1438020000000|[[1437976800000, 1438005600000], [1438020000000, 1438020000000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_416|1438020000000|1438063200000|[[1438020000000, 1438048800000], [1438063200000, 1438063200000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_417|1438063200000|1438106400000|[[1438063200000, 1438092000000], [1438106400000, 1438106400000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_418|1438106400000|1438149600000|[[1438106400000, 1438135200000], [1438149600000, 1438149600000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_419|1438149600000|1438192800000|[[1438149600000, 1438178400000], [1438192800000, 1438192800000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_420|1438192800000|1438236000000|[[1438192800000, 1438221600000], [1438236000000, 1438236000000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_421|1438236000000|1438279200000|[[1438236000000, 1438264800000], [1438279200000, 1438279200000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_422|1438279200000|1438322400000|[[1438279200000, 1438308000000], [1438322400000, 1438322400000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_423|1438322400000|1438365600000|[[1438322400000, 1438351200000], [1438365600000, 1438365600000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_424|1438365600000|1438408800000|[[1438365600000, 1438394400000], [1438408800000, 1438408800000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_425|1438408800000|1438452000000|[[1438408800000, 1438437600000], [1438452000000, 1438452000000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_426|1438452000000|1438495200000|[[1438452000000, 1438480800000], [1438495200000, 1438495200000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_427|1438495200000|1438538400000|[[1438495200000, 1438524000000], [1438538400000, 1438538400000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_428|1438538400000|1438581600000|[[1438538400000, 1438567200000], [1438581600000, 1438581600000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_429|1438581600000|1438624800000|[[1438581600000, 1438610400000], [1438624800000, 1438624800000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_430|1438624800000|1438668000000|[[1438624800000, 1438653600000], [1438668000000, 1438668000000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_431|1438668000000|1438711200000|[[1438668000000, 1438696800000], [1438711200000, 1438711200000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_432|1438711200000|1438754400000|[[1438711200000, 1438740000000], [1438754400000, 1438754400000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_433|1438754400000|1438797600000|[[1438754400000, 1438783200000], [1438797600000, 1438797600000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_434|1438797600000|1438840800000|[[1438797600000, 1438826400000], [1438840800000, 1438840800000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_435|1438840800000|1438884000000|[[1438840800000, 1438869600000], [1438884000000, 1438884000000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_436|1438884000000|1438927200000|[[1438884000000, 1438912800000], [1438927200000, 1438927200000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_437|1438927200000|1438970400000|[[1438927200000, 1438956000000], [1438970400000, 1438970400000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_438|1438970400000|1439013600000|[[1438970400000, 1438999200000], [1439013600000, 1439013600000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_439|1439013600000|1439056800000|[[1439013600000, 1439042400000], [1439056800000, 1439056800000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_440|1439056800000|1439100000000|[[1439056800000, 1439085600000], [1439100000000, 1439100000000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_441|1439100000000|1439143200000|[[1439100000000, 1439128800000], [1439143200000, 1439143200000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_442|1439143200000|1439186400000|[[1439143200000, 1439172000000], [1439186400000, 1439186400000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_443|1439186400000|1439229600000|[[1439186400000, 1439215200000], [1439229600000, 1439229600000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_444|1439229600000|1439272800000|[[1439229600000, 1439258400000], [1439272800000, 1439272800000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_445|1439272800000|1439316000000|[[1439272800000, 1439301600000], [1439316000000, 1439316000000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_446|1439316000000|1439359200000|[[1439316000000, 1439344800000], [1439359200000, 1439359200000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_447|1439359200000|1439402400000|[[1439359200000, 1439388000000], [1439402400000, 1439402400000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_448|1439402400000|1439445600000|[[1439402400000, 1439431200000], [1439445600000, 1439445600000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_449|1439445600000|1439488800000|[[1439445600000, 1439474400000], [1439488800000, 1439488800000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_450|1439488800000|1439532000000|[[1439488800000, 1439517600000], [1439532000000, 1439532000000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_451|1439532000000|1439575200000|[[1439532000000, 1439560800000], [1439575200000, 1439575200000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_452|1439575200000|1439618400000|[[1439575200000, 1439604000000], [1439618400000, 1439618400000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_453|1439618400000|1439661600000|[[1439618400000, 1439647200000], [1439661600000, 1439661600000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_454|1439661600000|1439704800000|[[1439661600000, 1439690400000], [1439704800000, 1439704800000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_455|1439704800000|1439748000000|[[1439704800000, 1439733600000], [1439748000000, 1439748000000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_456|1439748000000|1439791200000|[[1439748000000, 1439776800000], [1439791200000, 1439791200000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_457|1439791200000|1439834400000|[[1439791200000, 1439820000000], [1439834400000, 1439834400000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_458|1439834400000|1439877600000|[[1439834400000, 1439863200000], [1439877600000, 1439877600000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_459|1439877600000|1439920800000|[[1439877600000, 1439906400000], [1439920800000, 1439920800000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_460|1439920800000|1439964000000|[[1439920800000, 1439949600000], [1439964000000, 1439964000000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_461|1439964000000|1440007200000|[[1439964000000, 1439992800000], [1440007200000, 1440007200000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_462|1440007200000|1440050400000|[[1440007200000, 1440036000000], [1440050400000, 1440050400000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_463|1440050400000|1440093600000|[[1440050400000, 1440079200000], [1440093600000, 1440093600000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_464|1440093600000|1440136800000|[[1440093600000, 1440122400000], [1440136800000, 1440136800000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_465|1440136800000|1440180000000|[[1440136800000, 1440165600000], [1440180000000, 1440180000000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_466|1440180000000|1440223200000|[[1440180000000, 1440208800000], [1440223200000, 1440223200000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_467|1440223200000|1440266400000|[[1440223200000, 1440252000000], [1440266400000, 1440266400000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_468|1440266400000|1440309600000|[[1440266400000, 1440295200000], [1440309600000, 1440309600000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_469|1440309600000|1440352800000|[[1440309600000, 1440338400000], [1440352800000, 1440352800000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_470|1440352800000|1440396000000|[[1440352800000, 1440381600000], [1440396000000, 1440396000000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_471|1440396000000|1440439200000|[[1440396000000, 1440424800000], [1440439200000, 1440439200000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_472|1440439200000|1440482400000|[[1440439200000, 1440468000000], [1440482400000, 1440482400000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_473|1440482400000|1440525600000|[[1440482400000, 1440511200000], [1440525600000, 1440525600000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_474|1440525600000|1440568800000|[[1440525600000, 1440554400000], [1440568800000, 1440568800000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_475|1440568800000|1440612000000|[[1440568800000, 1440597600000], [1440612000000, 1440612000000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_476|1440612000000|1440655200000|[[1440612000000, 1440640800000], [1440655200000, 1440655200000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_477|1440655200000|1440698400000|[[1440655200000, 1440684000000], [1440698400000, 1440698400000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_478|1440698400000|1440741600000|[[1440698400000, 1440727200000], [1440741600000, 1440741600000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_479|1440741600000|1440784800000|[[1440741600000, 1440770400000], [1440784800000, 1440784800000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_480|1440784800000|1440828000000|[[1440784800000, 1440813600000], [1440828000000, 1440828000000]]
